@relation 'pulp-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,1,1,2,0,5,33,0.554217,32299,1201.64711,12,104,0.788462,1
false,false,2,8,2,3,98,277,17,0.554217,32518,1239.897903,12,57,0.912281,1
false,false,2,6,3,6,11,11,2,0.550607,32518,1239.897903,12,103,0.786408,1
false,false,1,3,2,12,0,0,10,0.544148,31574,1171.755242,12,70,0.828571,1
false,false,2,6,2,1,0,0,21,0.534591,32527,1240.907554,12,56,0.910714,1
false,false,1,3,2,1,4,0,12,0.534591,32561,1239.765363,12,102,0.784314,1
false,false,2,11,4,24,58,127,63,0.527311,32561,1239.765363,12,126,0.952381,1
false,false,1,3,2,2,0,0,4,0.5,31574,1171.755242,12,69,0.826087,1
false,false,1,3,3,2,1,27,5,0.49789,32560,1239.742015,12,55,0.909091,1
false,false,2,5,3,2,8,162,3,0.49789,32560,1239.742015,12,54,0.907407,1
false,false,1,4,2,5,15,0,28,0.498943,32616,1243.776061,12,373,0.941019,1
false,false,1,1,1,5,20,146,37,0.496855,32616,1243.776061,12,372,0.94086,1
false,false,1,1,1,1,0,0,2,0.48954,32548,1239.615337,12,53,0.90566,1
false,false,1,2,2,1,14,0,8,0.480851,32548,1239.615337,12,371,0.940701,1
false,false,1,5,1,1,14,0,12,0.480851,32706,1240.384027,12,370,0.943243,0
false,false,1,2,2,1,0,0,12,0.471861,31574,1171.755242,12,68,0.823529,1
false,false,2,17,3,2,61,0,3,0.468271,32707,1240.346103,12,101,0.782178,1
false,false,1,4,2,1,8,0,2,0.468132,31574,1171.755242,12,67,0.820896,1
false,false,1,0,0,1,7,0,2,0.468132,31574,1171.755242,12,66,0.833333,0
false,false,1,3,2,3,3,0,9,0.467991,31575,1171.718131,12,65,0.830769,1
false,false,1,1,1,9,94,0,18,0.467991,32707,1240.346103,12,369,0.943089,1
false,false,2,10,3,1,0,0,0,0.462882,32549,1239.577253,12,100,0.78,1
false,false,1,2,2,2,49,0,17,0.461874,32707,1240.346103,12,368,0.942935,1
false,false,2,4,3,2,16,0,17,0.46087,32707,1240.346103,12,367,0.942779,1
false,false,1,11,3,2,41,0,17,0.450106,32707,1240.346103,12,366,0.942623,1
false,false,1,0,1,9,0,0,6,0.435622,31575,1171.718131,12,64,0.828125,1
false,false,1,2,2,1,1,0,21,0.432548,32706,1240.384027,12,125,952,1
false,false,2,24,3,7,190,124,0,0.430407,32544,1239.49115,12,51,0.921569,1
false,false,1,3,2,1,0,0,8,0.430407,32706,1240.384027,12,365,0.942466,1
false,false,2,58,4,74,6762,12026,120,0.411255,32701,1240.298462,12,99,0.777778,1
false,false,2,5,3,1,0,0,2,0.411255,32701,1240.298462,12,364,0.942308,1
false,false,1,3,3,7,188,17,41,0.412148,32701,1240.298462,12,363,0.942149,1
false,false,1,3,3,6,84,30,34,0.412148,32701,1240.298462,12,362,0.941989,1
false,false,1,0,0,69,3336,5901,110,0.416667,32701,1240.298462,12,98,0.785714,0
false,false,1,1,2,2,0,0,2,0.414097,31575,1171.718131,12,63,0.825397,1
false,false,2,3,3,2,0,0,3,0.412804,32544,1239.49115,12,62,0.822581,1
false,false,2,13,3,4,36,70,4,0.412804,32544,1239.49115,12,107,0.897196,1
false,false,2,6,2,2,18,26,14,0.410314,32544,1239.49115,12,97,0.783505,1
false,false,3,6,4,2,4,2,7,0.410314,32701,1240.298462,12,3,0.666667,0
false,false,2,9,3,1,13,0,15,0.408482,32701,1240.298462,12,361,0.941828,1
false,false,1,2,2,10,0,0,2,0.403628,31575,1171.718131,12,61,0.819672,1
false,false,2,18,3,2,20,30,12,0.399549,32532,1239.149145,12,96,0.78125,1
false,false,2,8,3,9,116,189,32,0.395928,32532,1239.149145,12,167,0.976048,1
false,false,2,3,2,1,0,0,0,0.395455,31564,1171.619567,12,266,0.954887,1
false,false,1,1,1,10,101,48,24,0.395455,32558,1237.791019,12,3,1,1
false,false,1,4,3,3,0,0,4,0.393593,31575,1171.718131,12,124,0.951613,1
false,false,1,1,1,1,0,0,4,0.393593,32583,1240.984563,12,360,0.941667,1
false,false,2,6,3,2,8,26,2,0.375556,31575,1171.211401,12,60,0.816667,1
false,false,2,48,3,16,814,1431,36,0.362031,32583,1240.646963,12,149,0.912752,1
false,false,2,9,3,5,42,32,12,0.362031,32550,1237.419355,12,50,0.92,1
false,false,2,8,3,3,0,0,4,0.352688,31575,1171.211401,13,265,0.954717,1
false,false,1,0,1,3,0,0,6,0.352688,32583,1240.646963,13,264,0.958333,0
false,false,3,3,1,12,0,0,0,0.352688,31575,1171.211401,13,59,0.813559,1
false,false,1,2,2,1,0,0,38,0.354212,31575,1171.211401,13,106,0.896226,1
false,false,1,0,1,1,0,0,37,0.354212,31564,1171.619567,13,105,0.895238,1
false,false,1,1,1,1,2,0,12,0.354978,32583,1240.646963,13,359,0.941504,1
false,false,1,1,1,1,4,0,10,0.353712,32522,1238.884447,13,358,0.941341,1
false,false,8,53,5,11,623,219,36,0.356522,32522,1238.884447,13,2,1,1
false,false,1,3,2,2,2,7,18,0.358079,32489,1235.648989,12,148,0.912162,1
false,false,2,11,4,7,455,575,18,0.35307,32480,1235.960591,12,147,0.911565,1
false,false,2,13,5,1,8,0,4,0.352423,32480,1235.960591,12,2,0.5,1
false,false,3,11,3,3,16,34,7,0.352423,32480,1235.960591,12,1,1,0
false,false,2,13,3,1,16,0,2,0.352423,32480,1235.960591,12,0,0,1
false,false,2,2,1,6,68,0,12,0.35307,32513,1239.073601,12,357,0.941176,1
false,false,1,3,2,2,2,0,5,0.354348,32513,1239.073601,12,1,1,1
false,false,1,1,1,5,73,4,58,0.345898,32513,1239.073601,12,356,0.941011,1
false,false,1,1,2,1,0,0,35,0.341573,31564,1171.619567,12,58,0.810345,1
false,false,1,2,2,1,9,0,3,0.341573,32510,1239.218702,12,354,0.940678,1
false,false,2,14,3,17,178,28,44,0.336364,32482,1236.007635,12,49,0.918367,1
false,false,1,4,3,2,4,8,8,0.336364,32482,1236.007635,12,146,0.910959,1
false,false,2,4,2,2,4,2,4,0.336364,32482,1236.007635,12,145,0.910345,1
false,false,1,2,2,1,10,0,4,0.33713,31564,1171.619567,12,144,0.909722,1
false,false,1,3,2,2,51,0,0,0.33713,31564,1171.619567,12,143,0.909091,1
false,false,4,7,3,12,1482,2384,22,0.337079,32482,1236.007635,12,142,0.915493,0
false,false,2,8,2,2,0,0,0,0.327907,32449,1235.014947,12,48,0.916667,1
false,false,3,6,2,1,20,0,0,0.327907,31564,1171.619567,12,57,0.807018,1
false,false,1,1,1,4,114,3,53,0.328704,32478,1238.315167,12,353,0.94051,1
false,false,2,6,3,4,124,56,23,0.328704,32478,1238.315167,12,352,0.940341,1
false,false,1,2,2,1,3,0,10,0.327945,32478,1238.315167,12,351,0.940171,1
false,false,2,12,5,9,76,8,12,0.327945,32478,1238.315167,12,0,0,1
false,false,1,6,2,2,16,0,10,0.328704,32477,1238.322505,12,350,0.94,1
false,false,1,0,0,1,0,0,6,0.323944,32477,1238.322505,12,348,0.942529,1
false,false,1,3,3,5,85,112,2,0.324263,32449,1235.014947,12,166,0.975904,1
false,false,1,0,0,5,85,112,2,0.324263,32477,1238.322505,12,165,0.975758,1
false,false,1,1,1,3,9,1,48,0.324263,32477,1238.322505,12,347,0.942363,1
false,false,2,9,3,2,22,0,4,0.322581,32500,1237.446154,12,346,0.942197,1
false,false,1,2,2,2,25,0,6,0.323326,32500,1237.446154,12,345,0.942029,1
false,false,1,1,1,2,2,0,11,0.322506,32491,1237.727371,12,344,0.94186,1
false,false,1,2,2,1,0,0,19,0.318501,31562,1171.693809,12,56,0.803571,1
false,false,1,4,3,11,21,22,69,0.318501,32438,1235.372094,12,104,0.894231,1
false,false,1,1,1,2,0,15,36,0.321839,32491,1237.727371,12,343,0.941691,1
false,false,1,1,1,4,109,4,39,0.321839,32491,1237.727371,12,342,0.94152,1
false,false,1,2,2,1,8,0,2,0.320455,31562,1171.693809,12,341,0.941349,1
false,false,1,0,1,1,8,0,11,0.320455,32491,1237.727371,12,340,0.941176,1
false,false,5,34,4,2,71,0,2,0.325843,31562,1171.693809,12,55,0.818182,0
false,false,1,1,1,1,0,0,0,0.310502,31543,1168.626954,12,339,0.941003,1
false,false,2,3,1,1,28,0,22,0.308046,32431,1235.638741,12,338,0.940828,1
false,false,1,4,3,2,5,11,0,0.289183,31559,1171.773504,12,123,0.95122,1
false,false,1,5,2,2,87,1,29,0.288248,32458,1239.879229,12,337,0.940653,1
false,false,1,5,2,7,0,119,33,0.288248,32458,1239.879229,12,336,0.940476,1
false,false,3,10,4,7,6,108,74,0.288248,32428,1235.66054,12,103,0.893204,1
false,false,2,4,3,6,368,16,24,0.289474,32386,1235.68826,12,141,0.914894,1
false,false,2,4,2,2,6,0,20,0.29011,31558,1171.810634,12,54,0.814815,1
false,false,1,2,2,3,0,0,2,0.289474,31558,1171.810634,12,122,0.95082,1
false,false,1,1,1,7,68,736,13,0.289474,32397,1240.670432,12,335,0.940299,1
false,false,3,23,4,3,108,0,4,0.286611,32397,1240.670432,12,334,0.94012,1
false,false,1,2,2,1,2,0,21,0.291581,32386,1235.657383,12,102,0.892157,1
false,false,1,1,1,2,0,0,0,0.288066,32394,1239.643144,12,101,0.891089,1
false,false,2,23,3,4,4,0,18,0.288344,32383,1234.629281,12,53,0.811321,1
false,false,2,13,4,2,0,0,0,0.286885,32394,1239.643144,12,100,0.9,0
false,false,1,1,1,16,32,0,71,0.286885,32394,1239.643144,12,333,0.93994,1
false,false,5,11,2,29,805,3175,87,0.294715,33004,1239.183129,12,331,0.942598,1
false,false,1,1,1,4,20,76,4,0.296748,31555,1170.147362,12,261,0.965517,1
false,false,1,0,0,1,0,0,7,0.29878,31451,1168.579695,12,121,0.950413,1
false,false,2,3,2,1,4,0,2,0.29878,31555,1170.147362,12,140,0.914286,1
false,false,1,1,1,1,0,0,5,0.293634,31451,1168.579695,12,52,0.807692,1
false,false,1,1,1,1,0,0,3,0.29065,31451,1168.579695,12,51,0.803922,1
false,false,1,0,1,1,0,0,1,0.286299,31451,1168.579695,12,50,0.8,1
false,false,1,0,1,1,0,0,10,0.280992,31543,1168.626954,12,120,0.95,1
false,false,1,2,2,1,0,0,4,0.280992,31451,1168.579695,12,119,0.957983,0
false,false,1,5,2,12,68,131,62,0.271605,32938,1234.258303,12,260,0.965385,1
false,false,5,15,3,7,199,293,27,0.272165,32938,1234.258303,12,139,0.913669,1
false,false,1,1,1,1,0,3,5,0.272727,32934,1235.379851,12,99,0.89899,1
false,false,2,14,2,9,187,299,27,0.272727,32938,1234.258303,12,138,0.913043,1
false,false,1,1,2,1,0,0,34,0.257732,31543,1168.626954,12,49,0.795918,1
false,false,16,101,4,75,29437,32083,165,0.257732,32877,1232.411716,12,47,0.914894,1
false,false,3,73,3,3,415,631,14,0.253061,32877,1232.411716,12,137,0.912409,1
false,false,1,1,1,6,4,25,16,0.251046,32663,1226.249885,12,46,0.934783,0
false,false,1,2,2,1,0,0,0,0.251046,31451,1168.579695,12,45,0.933333,1
false,false,3,6,2,2,16,38,5,0.251046,32663,1226.249885,12,44,0.931818,1
false,false,1,2,2,1,0,0,0,0.251572,31451,1168.579695,12,43,0.930233,1
false,false,2,6,2,2,14,0,26,0.241449,32663,1226.249885,12,48,0.791667,1
false,false,5,25,3,2,0,0,5,0.239351,32663,1226.249885,12,98,0.897959,1
false,false,3,14,4,2,0,0,4,0.236735,31543,1168.626954,12,118,0.957627,1
false,false,2,8,3,15,315,276,28,0.232323,32670,1225.681053,12,97,0.896907,1
false,false,3,6,2,36,1469,842,75,0.231237,32647,1225.10491,12,42,0.928571,1
false,false,3,22,4,3,29,0,10,0.229675,32678,1225.809413,12,330,0.942424,1
false,false,1,2,2,18,0,736,61,0.228571,32678,1225.809413,12,329,0.942249,1
false,false,4,24,3,4,213,267,12,0.229039,32678,1225.809413,12,95,0.778947,1
false,false,1,0,0,3,52,65,9,0.229039,32678,1225.778811,12,94,0.787234,0
false,false,1,2,2,1,0,1,12,0.227459,32678,1225.778811,12,47,0.787234,1
false,false,2,8,2,1,0,0,10,0.226069,32678,1225.778811,12,46,0.782609,1
false,false,1,4,3,1,0,5,2,0.221766,31555,1170.179052,12,45,0.777778,1
false,false,1,1,1,2,2,2,0,0.219008,30937,1129.327343,12,117,0.957265,1
false,false,1,1,2,2,2,2,0,0.219008,30937,1129.327343,12,116,0.956897,1
false,false,1,2,2,4,74,106,61,0.216495,32675,1225.187452,12,41,0.926829,1
false,false,2,7,2,2,15,35,1,0.216495,31552,1169.40289,12,44,0.772727,1
false,false,1,3,3,8,203,38,44,0.211618,32675,1225.187452,12,328,0.942073,1
false,false,1,6,3,4,0,0,4,0.20296,31525,1170.404441,12,115,0.956522,1
false,false,4,25,3,3,142,335,5,0.20296,32628,1225.879613,12,40,925,1
false,false,1,2,2,4,0,0,4,0.20296,31516,1169.628125,12,114,0.964912,0
false,false,4,51,3,15,2337,1943,67,0.20339,32628,1225.879613,12,93,0.784946,1
false,false,2,2,1,3,46,4,0,0.20339,31516,1169.628125,12,136,0.911765,1
false,false,1,2,2,1,0,0,0,0.194503,31516,1169.628125,12,259,0.965251,1
false,false,1,12,3,3,152,0,1,0.187764,32636,1226.008089,12,327,0.941896,1
false,false,1,1,1,13,514,291,67,0.182752,32636,1226.008089,12,92,0.793478,0
false,false,4,18,3,7,7,0,94,0.178423,32639,1232.574527,12,43,0.767442,1
false,false,5,22,3,7,319,636,21,0.178423,32639,1232.574527,12,39,0.923077,1
false,false,3,9,4,3,0,0,22,0.175258,32638,1232.612292,12,96,0.895833,1
false,false,4,10,3,4,268,216,8,0.170082,32648,1232.632933,12,135,0.911111,1
false,false,1,3,3,1,0,0,2,0.163265,31516,1169.628125,12,113,0.964602,1
false,false,3,7,3,1,0,0,0,0.157143,31516,1169.628125,12,258,0.968992,0
false,false,1,2,2,4,3,0,6,0.156823,32638,1231.723758,12,95,0.894737,1
false,false,1,2,2,5,19,21,13,0.157143,32638,1231.723758,12,164,0.97561,1
false,false,1,3,2,2,23,57,1,0.158111,31516,1169.628125,12,112,0.964286,1
false,false,1,2,2,2,3,12,4,0.157143,32659,1231.482899,12,91,0.791209,1
false,false,2,6,3,1,0,0,32,0.155242,31516,1169.628125,12,94,0.893617,1
false,false,2,10,3,2,4,8,0,0.152918,32626,1231.471832,13,0,0,1
false,false,1,2,2,2,7,12,2,152,31514,1169.670623,13,257,0.968872,1
false,false,1,2,2,2,7,12,4,0.152305,31516,1169.628125,13,256,0.96875,1
false,false,1,4,2,1,0,0,8,0.152918,31514,1169.670623,13,1,1,1
false,false,5,8,2,2,62,180,3,0.152918,32669,1230.27947,13,134,0.910448,1
false,false,6,35,4,30,1202,4116,62,0.154472,32669,1230.27947,13,133,0.909774,1
false,false,2,15,3,7,303,294,5,0.155102,32657,1231.527697,13,38,0.921053,1
false,false,2,26,4,5,0,0,35,0.154158,31514,1169.670623,13,111,0.963964,1
false,false,6,24,4,11,1290,1324,19,0.151697,32669,1230.27947,13,93,0.892473,1
false,false,2,2,1,9,427,420,9,0.151697,32669,1230.27947,13,92,0.891304,1
false,false,2,5,4,2,6,12,3,0.147573,32657,1231.527697,13,90,0.788889,1
false,true,1,8,2,1,0,0,5,0.141002,31451,1168.579695,13,0,0,1
false,false,2,1,1,7,141,278,26,0.141264,32719,1234.298114,13,89,0.786517,1
false,false,3,11,2,12,333,383,59,0.140741,32669,1230.27947,13,88,0.784091,1
false,false,2,7,3,3,32,64,4,0.141264,31514,1169.670623,13,132,0.909091,1
false,false,1,4,3,1,0,0,3,0.141264,31451,1168.579695,13,110,0.963636,1
false,false,1,4,3,7,23,25,106,0.136691,32669,1230.27947,13,163,0.97546,1
false,false,2,13,3,8,90,72,2,0.136201,31514,1169.670623,13,87,0.781609,1
false,false,1,1,1,3,10,0,8,0.134752,32669,1227.861275,13,37,0.918919,1
false,false,1,2,2,2,7,12,2,0.134276,31514,1169.670623,13,255,0.968627,1
false,false,1,2,2,2,7,12,4,0.134276,32669,1227.861275,13,254,0.968504,1
false,false,1,13,3,3,2,34,5,0.133333,31514,1169.670623,13,0,0,1
false,false,1,1,1,1,0,0,4,0.131261,30937,1129.327343,13,109,0.963303,1
false,false,1,4,3,1,0,0,0,0.131261,31514,1169.670623,13,108,0.962963,1
false,false,2,9,3,7,56,210,34,0.13089,32651,1226.026768,13,36,0.916667,1
false,false,1,3,3,1,0,0,2,0.13089,31512,1169.744859,13,91,0.89011,1
false,false,3,17,3,1,0,0,12,0.13089,32651,1226.026768,13,42,0.761905,1
false,false,1,2,2,1,0,0,90,0.131579,32651,1226.026768,13,90,0.888889,1
false,false,1,4,3,2,4,55,4,0.132042,32651,1226.026768,13,86,0.790698,0
false,false,1,2,2,2,0,0,16,0.132042,32651,1226.026768,13,41,0.756098,1
false,false,3,21,3,8,72,0,2,0.132042,31512,1169.744859,13,35,0.914286,1
false,false,1,0,1,3,0,0,3,0.132042,32651,1226.026768,13,34,0.941176,0
false,false,1,1,1,10,16,0,27,0.132979,31451,1168.579695,13,106,0.971698,1
false,false,1,2,2,1,0,0,0,0.132979,32651,1226.026768,13,33,0.939394,1
false,false,5,41,3,6,389,552,10,0.132979,32651,1226.026768,13,32,0.9375,1
false,false,1,4,4,3,22,19,4,0.134892,32574,1210.351814,12,162,0.975309,1
false,false,1,2,2,1,8,0,2,0.135135,32574,1210.351814,12,89,0.88764,1
false,false,2,10,3,2,14,6,8,0.135135,31512,1169.744859,12,88,0.886364,1
false,false,1,7,2,1,0,0,2,0.135379,32491,1217.99883,12,161,0.975155,1
false,false,3,21,5,2,0,0,0,0.135624,32523,1220.520862,12,0,0,1
false,false,2,5,3,1,0,0,13,0.136364,32523,1220.520862,12,3,0.333333,1
false,false,1,4,3,1,0,0,0,0.136861,32523,1220.520862,12,160,975,1
false,false,2,8,4,1,0,0,13,0.136861,32523,1220.520862,12,2,0.5,0
false,false,2,1,1,1,0,0,18,0.137868,31451,1168.579695,12,105,0.971429,1
false,false,3,18,3,26,1086,1892,138,0.138376,32523,1220.520862,12,87,0.885057,1
false,false,9,154,4,14,9918,16875,55,0.138376,32523,1220.520862,12,85,0.788235,1
false,false,2,9,1,1,0,0,0,0.139665,31451,1168.579695,12,31,0.935484,1
false,false,2,6,1,2,0,0,0,0.138889,30937,1129.327343,12,40,775,0
false,false,2,12,3,2,58,0,53,0.137363,31512,1169.744859,12,39,0.769231,1
false,false,4,9,2,7,569,842,53,0.138686,32525,1219.830899,12,30,0.933333,1
false,false,1,1,1,1,3,0,5,0.146048,32525,1219.830899,12,326,0.941718,1
false,true,1,2,3,7,137,274,20,0.146758,32515,1219.836998,12,325,0.941538,1
false,false,2,5,3,1,17,0,12,0.146758,32515,1219.836998,12,324,0.941358,1
false,false,2,9,3,1,11,0,15,0.147009,32515,1219.836998,12,323,0.941176,1
false,false,1,2,2,8,183,83,63,0.147009,32515,1219.836998,12,322,0.940994,1
false,false,1,2,2,2,2,2,2,0.146465,32515,1219.836998,12,253,0.968379,1
false,false,3,10,3,8,132,250,55,0.152104,32515,1219.836998,12,29,0.931034,1
false,false,1,5,4,1,2,0,2,0.153595,32491,1220.891939,12,84,0.797619,0
false,false,2,3,2,1,0,0,14,0.155629,31428,1169.625811,12,38,0.763158,1
false,false,1,1,1,1,0,0,14,0.155887,31428,1169.625811,12,37,0.756757,1
false,false,4,38,4,21,609,823,30,0.155887,31428,1169.625811,12,252,0.968254,1
false,false,14,79,4,13,15562,22655,60,0.156406,32492,1220.485042,12,28,0.928571,1
false,false,3,16,4,8,622,1077,49,0.15981,32492,1220.485042,12,321,0.94081,1
false,false,2,8,3,14,554,712,0,0.162461,31489,1170.7898,12,251,0.972112,0
false,false,1,2,2,1,0,0,10,0.162461,31428,1169.625811,12,36,0.75,1
false,false,1,3,3,1,0,0,10,0.162461,31428,1169.625811,12,104,0.971154,1
false,false,4,30,3,2,0,0,83,0.159624,31489,1170.7898,13,35,0.742857,1
false,false,1,2,2,2,14,1,61,0.159624,32492,1220.485042,13,320,0.940625,1
false,false,1,4,3,1,5,0,13,0.164852,32492,1220.485042,13,319,0.940439,1
false,false,1,2,2,5,60,79,61,0.164869,32492,1220.485042,12,318,0.940252,1
false,false,2,0,1,4,0,0,35,0.172466,31489,1170.7898,13,250,972,1
false,false,1,7,1,1,0,0,11,0.171733,30937,1129.327343,13,33,0.787879,0
false,false,1,1,1,1,0,0,0,0.172205,31428,1169.625811,13,32,0.8125,0
false,false,1,12,3,1,0,0,0,0.172205,30937,1129.327343,13,31,0.83871,0
false,false,1,0,0,1,0,0,6,0.175227,31428,1169.625811,13,131,0.908397,1
false,false,1,2,2,1,0,0,8,0.177177,31428,1169.625811,13,86,0.883721,1
false,false,2,1,1,1,0,0,8,0.178411,31428,1169.625811,13,85,0.894118,0
false,false,1,3,3,1,0,0,8,0.183183,31428,1169.625811,13,317,0.943218,0
false,false,2,1,1,4,0,0,32,0.183183,31866,1156.93843,13,249,0.971888,1
false,false,2,13,3,2,28,20,11,0.183459,32869,1206.425507,13,84,0.892857,1
false,false,2,1,1,2,28,20,11,0.182779,32869,1206.425507,13,83,0.903614,0
false,false,2,2,2,1,0,0,6,0.182779,31805,1155.761673,13,248,0.971774,1
false,false,1,2,2,2,615,0,11,0.18806,31805,1155.761673,14,130,0.907692,1
false,false,1,8,3,19,231,93,68,0.191199,32860,1206.421181,14,316,0.943038,1
false,false,1,2,2,6,34,0,0,0.197568,31852,1156.4109,14,27,0.925926,1
false,false,2,5,3,2,142,325,9,0.198777,31853,1156.343202,14,247,0.97166,1
false,false,1,0,1,1,0,0,102,0.199081,32822,1206.964841,14,30,0.833333,1
false,false,1,2,2,3,20,18,48,0.202744,32822,1206.964841,14,315,0.942857,1
false,false,5,9,4,13,124,78,11,0.207831,32822,1206.964841,14,119,0.932773,1
false,false,1,2,2,1,189,0,3,0.209023,32822,1206.964841,14,26,0.923077,1
false,false,1,1,1,6,34,0,0,0.209023,31806,1155.693894,14,25,0.92,1
false,false,1,2,1,3,24,6,47,0.221898,32824,1206.891299,14,314,0.942675,1
false,false,1,4,2,2,16,0,0,0.222865,32818,1207.111951,14,83,0.795181,1
false,false,2,10,3,2,12,22,9,0.222543,32818,1207.111951,14,24,0.916667,1
false,false,1,5,3,5,67,28,2,0.221574,31855,1156.270601,14,159,0.974843,1
false,false,1,2,2,2,0,0,6,0.223358,31851,1156.415811,14,313,0.942492,1
false,false,3,21,4,9,12,0,138,0.221898,32814,1207.259097,14,29,0.827586,1
false,false,1,1,1,3,86,44,48,0.221898,32814,1207.259097,14,312,0.942308,1
false,false,2,6,3,2,4,0,0,0.221898,31806,1155.693894,14,82,0.792683,1
false,false,1,2,2,1,0,0,0,0.223837,31806,1155.693894,14,80,0.8,1
false,false,1,2,2,1,4,0,0,0.218796,32814,1207.259097,14,82,0.902439,1
false,false,1,1,1,1,0,0,0,0.218796,30937,1129.327343,14,79,0.797468,1
false,false,1,7,3,2,34,18,4,0.220438,31806,1155.693894,14,23,0.913043,1
false,false,2,12,4,1,0,0,7,0.220438,31851,1156.415811,14,129,0.906977,1
false,false,1,2,2,1,2,0,10,0.220117,32814,1207.259097,14,81,0.901235,1
false,false,3,3,2,3,0,0,0,0.220117,30937,1129.327343,14,103,0.970874,1
false,false,1,4,3,9,297,510,59,0.218659,32808,1205.102414,14,311,0.942122,1
false,false,1,4,3,1,0,0,81,0.22029,31851,1156.415811,14,127,0.913386,1
false,false,1,5,3,1,5,0,10,0.22063,32736,1206.928152,14,310,0.941935,1
false,false,1,2,2,2,3,2,57,0.220144,32729,1207.186287,14,309,0.941748,1
false,false,1,2,2,4,198,7,47,0.220144,32729,1207.186287,14,308,0.941558,1
false,false,1,3,3,2,0,0,30,0.222707,32729,1207.186287,14,102,0.970588,1
false,false,1,1,1,4,42,6,47,0.222707,32729,1207.186287,14,307,0.941368,1
false,false,7,31,3,6,2588,3908,52,0.241283,32729,1207.186287,14,78,0.794872,1
false,false,2,2,2,4,0,0,22,0.249319,31806,1155.693894,14,246,0.971545,1
false,false,2,2,2,3,0,60,0,0.248974,32739,1204.25181,14,306,0.941176,1
false,false,2,2,2,4,0,0,19,0.249657,31806,1155.693894,14,245,0.971429,1
false,false,2,0,2,4,0,0,33,0.249657,32690,1204.405017,14,244,0.971311,1
false,false,1,2,2,1,0,13,3,0.251029,32690,1204.405017,14,305,0.940984,1
false,false,1,2,2,1,0,0,108,0.248968,32690,1203.426124,14,101,0.970297,1
false,false,2,1,1,1,0,77,0,0.248968,32690,1203.426124,14,304,0.940789,1
false,false,2,11,5,9,39,0,78,0.248968,31844,1156.670016,14,303,0.940594,1
false,false,3,15,4,8,63,115,14,0.260163,32702,1207.020977,14,28,0.821429,1
false,false,1,3,2,1,2,0,8,0.273092,32702,1206.592869,14,302,0.940397,1
false,false,2,2,2,6,0,214,0,0.275033,32702,1206.592869,14,301,0.940199,1
false,false,1,2,2,1,3,0,10,0.275632,32705,1206.482189,14,77,0.792208,1
false,false,2,3,2,1,10,0,8,0.280323,32702,1206.592869,14,76,0.789474,1
false,false,4,12,3,19,34,526,23,0.280914,32702,1206.592869,14,27,0.814815,1
false,false,3,11,3,12,0,1205,2,0.280537,32702,1206.592869,14,300,0.94,1
false,false,1,2,2,1,3,0,6,0.280161,32699,1206.703569,14,75,0.786667,1
false,false,3,20,3,12,281,409,18,0.280161,32699,1206.703569,14,80,0.9,1
false,false,1,3,2,6,35,198,15,0.279786,32699,1206.703569,14,26,0.807692,1
false,false,1,6,3,14,26,0,83,0.284953,31844,1156.670016,14,125,0.92,1
false,false,4,23,3,15,296,634,45,0.291557,32665,1204.775754,14,74,0.783784,1
false,false,1,2,2,1,0,0,11,0.291557,32665,1204.775754,14,25,0.8,1
false,false,1,5,2,1,0,0,8,0.291557,31844,1156.670016,14,24,0.791667,1
false,false,2,1,1,1,0,0,14,0.291557,32665,1204.775754,14,23,0.782609,1
