@relation 'diaspora-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,8,16,3,1,0,0,2,0.254737,14674,1092.13575,24,4,0.5,1
false,false,5,22,5,3,34,0,0,0.253669,14674,1092.13575,23,15,0.6,1
false,false,27,11,5,113,1801,27,73,0.25625,14720,1088.994565,23,134,0.91791,1
false,false,6,10,5,2,56,0,80,0.254658,14720,1088.994565,23,0,0,1
false,false,1,0,1,1,2,0,7,0.244048,14720,1088.994565,23,79,0.822785,1
false,false,2,0,0,2,2,0,1,0.245545,14720,1088.994565,23,27,0.925926,1
false,false,1,0,1,2,18,0,86,0.247036,14720,1088.994565,23,133,0.917293,1
false,false,1,1,1,0,0,0,0,0.244048,14720,1088.994565,23,26,0.923077,1
false,false,47,0,0,9,437,13,40,0.242545,14720,1089.673913,23,25,0.92,1
false,false,3,15,3,1,0,0,2,0.23908,14678,1086.864695,23,4,0.75,0
false,false,2,9,3,4,1,0,49,0.238426,14678,1086.864695,23,3,0.666667,1
false,false,2,3,3,2,0,0,40,0.222989,14675,1087.086882,23,3,0.666667,0
false,false,4,8,3,3,86,0,76,0.221198,14675,1087.086882,23,1,0,1
false,true,2,28,5,4,0,0,0,0.210884,14667,1086.998023,23,2,1,0
false,false,1,0,1,1,0,0,2,0.210884,14667,1086.998023,23,132,0.916667,1
false,true,11,10,5,5,123,0,15,0.210407,14667,1086.998023,23,0,0,0
false,false,3,9,4,3,36,0,4,0.210046,14664,1087.220404,22,131,0.916031,1
false,false,8,41,4,19,1100,548,55,0.210526,14664,1087.220404,22,7,0.714286,1
false,false,1,1,1,1,0,0,4,0.206497,14653,1087.012898,22,129,0.922481,1
false,false,1,2,2,4,13,25,2,0.205128,14644,1086.451789,21,24,0.916667,1
false,false,1,0,1,11,345,21,55,0.199063,14644,1085.564054,21,128,0.921875,1
false,false,1,3,2,2,0,0,4,0.197183,14644,1085.564054,21,127,0.92126,1
false,false,3,6,3,1,0,0,5,0.195294,14631,1085.503383,21,6,1,1
false,false,2,1,2,3,0,0,6,0.192941,14631,1085.503383,21,125,928,1
false,false,5,10,5,2,0,0,34,0.189125,14626,1085.87447,21,0,0,1
false,false,2,4,3,1,6,0,5,0.182898,14631,1085.503383,21,18,0.833333,0
false,false,3,6,5,5,161,0,18,0.180952,14630,1085.57758,21,124,0.927419,1
false,false,1,1,1,1,0,0,0,0.180523,14630,1085.57758,21,23,0.913043,1
false,false,9,93,7,11,475,0,0,0.168293,14630,1085.57758,21,13,0.615385,1
false,false,1,0,1,1,8,0,2,0.159314,14622,1085.966352,21,123,0.926829,1
false,false,1,0,1,2,0,11,0,0.159314,14622,1085.966352,21,122,0.92623,1
false,false,1,0,1,3,21,0,52,0.151869,14622,1085.966352,21,121,0.92562,1
false,false,4,8,4,3,56,20,7,0.149883,14622,1085.966352,21,12,0.75,1
false,false,1,0,2,1,2,0,0,0.149883,14622,1085.966352,21,2,0,0
false,false,3,3,3,3,20,0,7,0.149883,14622,1085.966352,21,1,0,0
false,false,1,0,1,2,0,0,2,0.151869,14622,1085.966352,21,120,925,1
false,false,3,14,3,2,55,27,2,0.151869,14622,1085.966352,21,0,0,0
false,false,1,1,1,1,2,0,61,0.149883,14622,1085.966352,21,24,0.916667,1
false,false,1,0,2,4,30,0,51,0.146789,14604,1082.511641,22,119,0.92437,1
false,false,1,1,1,1,2,0,0,0.144828,14604,1082.511641,22,118,0.923729,1
false,false,1,0,0,2,14,0,45,0.144828,14604,1082.511641,22,117,0.923077,1
false,false,4,2,2,3,72,0,10,0.144828,14604,1082.511641,22,11,0.727273,1
false,false,1,0,1,1,2,0,0,0.143187,14604,1082.511641,22,116,0.922414,1
false,false,2,11,5,13,260,108,8,0.143187,14604,1082.511641,22,115,0.921739,1
false,false,1,2,2,2,0,0,3,0.144828,14604,1082.511641,22,0,0,0
false,false,20,69,5,10,2559,97,119,0.142857,14604,1082.511641,22,1,1,1
false,false,7,7,2,5,42,24,17,0.132321,14604,1082.511641,22,0,0,1
false,false,6,18,4,3,70,0,0,125,14594,1083.253392,21,0,0,1
false,false,2,2,2,4,21,0,6,125,14594,1083.253392,21,17,0.823529,1
false,false,7,0,1,147,3251,0,48,125,14594,1083.253392,21,114,0.921053,1
false,false,1,0,1,12,220,24,2,0.119205,14588,1083.356183,21,113,0.920354,1
false,true,1,1,4,4,6,0,35,0.114035,14588,1083.356183,22,112,0.919643,1
false,false,1,2,1,1,3,0,0,0.110132,14588,1083.356183,22,111,0.918919,1
false,false,1,7,3,1,0,0,4,0.10989,14588,1083.356183,22,2,1,0
false,false,2,4,3,3,47,0,61,0.10989,14588,1083.356183,22,9,0.444444,1
false,false,1,0,1,1,0,0,0,0.10793,14588,1083.356183,22,12,0.583333,1
false,true,1,17,10,47,859,193,90,0.10793,14588,1083.356183,22,8,0.5,0
false,false,1,2,1,1,1,0,0,0.105263,14589,1083.281925,22,1,1,1
false,false,5,14,3,2,2,30,5,0.099119,14588,1082.670688,22,0,0,1
false,false,2,0,1,1,0,0,0,0.095133,14587,1082.74491,22,78,0.820513,1
false,false,4,30,5,4,263,0,0,0.092511,14580,1082.716049,22,11,0.636364,0
false,false,2,6,3,5,322,0,78,0.092511,14580,1082.716049,22,16,0.8125,1
false,false,2,8,4,2,0,0,6,0.092511,14580,1082.716049,22,15,0.8,1
false,false,2,14,3,4,24,13,9,0.092308,14580,1082.716049,22,10,0.6,1
false,false,2,3,3,1,7,0,2,0.092308,14580,1082.716049,22,7,1,1
false,false,2,2,2,2,4,0,0,0.090308,14580,1082.716049,22,9,0.555556,1
false,false,8,67,8,13,877,0,80,0.090308,14580,1082.716049,22,14,0.785714,1
false,false,1,3,2,1,6,0,3,0.0883,14580,1082.716049,22,77,0.818182,1
false,false,8,33,3,17,331,0,84,0.086283,14580,1082.716049,22,23,0.913043,1
false,false,2,6,3,4,5,0,0,0.084257,14579,1082.790315,22,8,0.5,1
false,false,1,0,1,1,6,0,7,0.075556,14470,1090.946786,22,13,0.769231,1
false,false,1,2,2,1,0,0,2,0.07064,14470,1090.946786,22,5,1,1
false,false,3,16,5,9,183,30,60,0.070485,14470,1090.255701,22,0,0,1
false,true,11,31,6,2,0,0,27,0.070485,14470,1090.255701,22,3,0.333333,1
false,false,1,2,3,4,4,0,25,0.07064,14386,1096.621716,23,6,1,1
false,false,2,11,3,3,365,0,8,0.070796,14370,1095.963814,23,110,0.918182,1
false,false,2,13,3,3,33,0,4,0.070796,14370,1095.963814,23,40,0.85,1
false,false,1,0,1,1,0,0,2,0.07064,14370,1095.963814,23,39,0.846154,1
false,true,2,3,1,7,37,11,54,0.073394,14370,1095.963814,23,38,0.868421,0
false,false,3,12,5,3,0,12,4,0.074074,14271,1097.820755,23,4,0,1
false,false,2,62,2,302,8313,0,126,0.074074,14271,1097.820755,23,6,0.666667,0
false,false,10,17,4,19,276,71,70,0.073394,14271,1097.820755,23,0,0,1
false,true,16,26,6,11,174,0,75,0.07362,14271,1097.820755,23,5,0.8,0
false,false,1,0,1,5,25,0,69,0.07377,14271,1097.820755,23,109,0.917431,1
false,false,1,0,2,1,2,0,0,0.07377,14271,1097.820755,23,2,0,1
false,false,7,22,4,14,491,0,72,0.077393,14271,1097.820755,22,12,0.75,1
false,false,1,0,0,2,6,0,84,0.077551,14271,1097.820755,22,108,0.916667,1
false,false,1,0,1,3,20,0,82,0.081023,14271,1097.820755,23,107,0.915888,1
false,false,1,2,1,1,126,0,2,0.081197,14271,1098.94191,23,106,0.915094,1
false,false,1,4,3,1,0,0,4,0.081197,14271,1098.94191,23,4,0.75,1
false,false,1,0,2,1,0,0,2,0.08137,14271,1098.94191,23,3,0.666667,1
false,false,5,6,3,42,14,0,103,0.089958,14271,1098.94191,23,2,0.5,1
false,false,20,43,5,11,1219,0,7,0.093878,14268,1095.87889,24,1,0,1
false,false,1,2,2,1,0,0,1,0.092742,14268,1095.87889,24,0,0,0
false,false,7,24,4,23,7891,0,108,0.091093,14268,1095.87889,25,105,0.914286,1
false,false,1,1,2,2,18,0,2,0.091278,14268,1095.87889,25,104,0.923077,0
false,false,5,20,4,7,30,0,4,0.091278,14268,1095.87889,25,0,0,0
false,false,8,49,7,3,6,0,7,0.092025,14268,1095.87889,24,9,1,1
false,false,1,2,2,1,0,0,24,0.10101,14268,1095.87889,23,1,0,0
false,false,1,0,2,2,4,0,86,0.1002,14268,1095.87889,24,2,1,0
false,false,6,0,0,3,30,34,1,0.1002,14268,1095.87889,24,0,0,0
false,true,1,7,4,1,0,0,24,0.1002,14268,1095.87889,24,0,0,0
false,false,9,10,8,16,169,263,24,0.10297,14268,1095.87889,26,5,0.6,1
false,false,4,11,5,14,219,139,34,0.10297,14268,1095.87889,26,6,0.666667,1
false,false,2,4,2,5,32,0,67,0.103175,14268,1095.87889,26,0,0,1
false,false,1,2,3,1,0,0,26,0.103175,14268,1095.87889,26,0,0,0
false,false,106,15,5,41,4262,317,94,0.100402,14262,1095.498528,26,22,0.909091,1
false,false,2,5,3,3,11,0,2,0.111359,14262,1095.498528,26,0,0,1
false,false,13,37,6,27,334,245,89,0.113333,14262,1095.498528,26,5,1,1
false,false,1,0,1,2,23,15,4,0.111359,14258,1094.964231,26,21,0.904762,1
false,false,2,5,4,4,20,106,27,0.119205,14258,1094.964231,26,5,0.6,1
false,false,2,0,1,2,6,11,0,0.117904,14258,1094.964231,26,4,0.5,1
false,false,2,5,3,2,10,16,0,0.107724,14253,1094.366098,26,3,0.333333,1
false,false,1,4,2,1,3,0,2,0.107724,14253,1094.366098,26,2,0.5,0
false,false,1,4,2,3,7,0,4,0.105578,14253,1094.366098,26,1,0,1
false,false,1,0,3,1,2,0,4,106,14253,1094.366098,26,11,0.727273,1
false,false,1,0,1,1,2,0,2,106,14253,1094.366098,26,10,0.7,1
false,false,1,1,1,1,0,0,2,0.109375,14248,1093.978102,27,103,0.92233,1
false,false,48,137,10,23,1345,0,16,0.109589,14226,1095.459019,27,7,0.571429,0
false,false,4,18,4,6,60,116,5,0.109375,14226,1095.459019,27,4,0.5,1
false,true,7,20,5,10,21,45,19,0.109375,14226,1095.459019,27,3,0.333333,1
false,false,1,8,2,1,0,6,0,0.109375,14226,1095.459019,27,2,0.5,0
false,false,2,4,2,3,0,0,22,0.108527,14226,1095.459019,27,102,0.921569,1
false,false,9,12,3,38,3088,114,18,0.107486,14226,1095.459019,27,101,0.920792,1
false,false,2,6,3,2,13,0,6,0.107486,14226,1095.459019,27,100,0.92,1
false,false,1,8,2,1,2,0,0,0.107075,14226,1095.459019,27,99,0.919192,1
false,true,3,6,2,9,527,0,76,0.107075,14226,1095.459019,27,37,0.864865,1
false,false,4,8,2,7,217,4,70,0.10609,14216,1094.400675,27,75,0.826667,1
false,false,67,76,8,17,865,0,34,0.103792,14216,1094.400675,27,4,1,1
false,false,2,0,1,5,134,51,5,0.098814,14273,1092.20206,27,20,0.9,1
false,false,1,2,4,8,53,18,103,0.098814,14273,1092.20206,27,19,0.894737,1
false,false,1,5,3,6,68,0,20,0.100196,14273,1092.20206,27,18,0.888889,1
false,false,3,0,2,10,91,0,5,0.100186,14244,1094.355518,28,17,0.882353,1
false,false,1,2,2,18,88,0,15,0.097248,14261,1093.611949,28,98,0.918367,1
false,false,1,1,1,2,4,0,9,0.095588,14261,1093.611949,28,97,0.917526,1
false,false,2,9,3,5,11,0,75,0.096296,14261,1093.611949,28,74,0.824324,1
false,false,1,0,1,1,0,26,3,0.101476,14261,1093.611949,28,96,0.916667,1
false,false,1,0,1,1,0,0,8,0.101476,14261,1093.611949,28,95,0.915789,1
false,false,1,8,5,5,11,40,2,0.101476,14261,1093.611949,28,1,0,1
false,false,6,0,1,24,246,169,111,0.1,14261,1093.611949,27,16,875,1
false,false,1,1,2,1,0,18,1,0.100539,14261,1093.752191,27,94,0.914894,1
false,false,1,1,1,1,2,0,3,0.099291,14261,1093.752191,28,93,0.913978,1
false,false,1,1,1,4,6,0,13,0.099467,14261,1093.752191,28,92,0.913043,1
false,false,1,0,1,23,195,169,111,0.099291,14261,1093.752191,28,15,0.866667,1
false,false,2,2,2,9,69,0,31,0.098765,14264,1093.522154,29,91,0.912088,1
false,true,1,4,2,1,0,0,3,0.099115,14264,1093.522154,29,1,1,0
false,false,1,0,1,2,0,0,1,0.102473,14264,1093.522154,29,15,0.866667,1
false,false,1,1,3,1,0,0,0,0.10461,14261,1093.752191,29,0,0,1
false,false,1,14,3,1,0,0,2,0.105903,14451,1079.440869,30,3,1,1
false,false,1,1,1,2,0,0,14,0.101045,14451,1079.440869,30,0,0,1
false,false,1,0,2,1,14,0,4,0.100694,14451,1079.440869,30,90,0.911111,1
false,false,1,3,3,1,0,0,4,0.096667,14451,1079.440869,31,0,0,0
false,false,1,0,0,2,6,0,107,0.096828,14451,1079.440869,31,10,0.7,1
false,false,1,0,1,2,8,0,108,0.096186,14451,1079.440869,31,1,1,1
false,false,1,5,3,1,0,0,15,0.096186,14451,1079.440869,31,0,0,1
false,false,1,32,3,2,0,0,0,0.096296,14451,1079.440869,31,2,1,1
false,false,4,0,2,3,34,0,4,0.092926,14451,1079.440869,31,9,0.666667,1
false,false,7,0,0,2,159,0,106,0.093185,14451,1079.440869,31,14,0.857143,1
false,false,1,11,4,2,5,0,2,0.091033,14451,1079.440869,31,1,1,1
false,false,1,0,1,1,0,0,4,0.090909,14451,1079.440869,31,89,0.910112,1
false,false,2,15,3,11,60,0,41,0.091644,14451,1079.440869,31,88,0.909091,1
false,false,1,0,1,3,41,0,2,0.091521,14451,1079.440869,31,13,0.846154,1
false,false,1,0,1,1,2,0,136,0.091768,14451,1079.440869,31,36,0.861111,1
false,false,1,0,1,3,255,19,0,0.091644,14451,1079.440869,32,87,0.908046,1
false,false,1,4,2,4,8,0,22,0.091644,14451,1079.440869,32,86,0.906977,1
false,false,1,0,1,2,0,0,3,0.092141,14450,1079.515571,31,85,0.905882,1
false,false,1,0,1,1,3,0,2,0.093369,14450,1079.515571,31,8,625,1
false,false,1,6,3,1,0,0,0,0.093369,14450,1079.515571,31,0,0,1
false,false,1,0,1,0,0,0,0,0.093243,14450,1079.515571,31,3,1,1
false,false,1,8,2,2,6,0,0,0.102902,14450,1079.515571,31,2,1,1
false,false,1,2,3,4,0,0,24,0.102902,14450,1079.515571,31,9,0.666667,1
false,false,2,2,2,8,4,0,22,0.104222,14450,1079.515571,31,8,625,1
false,false,1,3,2,2,6,0,152,0.110236,14337,1086.768501,31,1,1,1
false,false,21,106,8,23,117,0,113,0.113821,14337,1086.768501,30,73,0.821918,1
false,true,2,20,8,10,2,0,0,0.111417,14337,1086.768501,29,72,0.833333,0
false,false,1,7,3,6,56,0,12,0.113343,14278,1088.387729,28,7,0.571429,1
false,true,3,8,4,1,35,0,0,0.11731,14278,1088.387729,30,0,0,1
false,false,1,3,2,1,0,0,5,0.121045,14272,1088.845291,30,0,0,0
false,false,2,3,3,2,0,0,4,125,14272,1088.845291,30,0,0,0
false,false,1,0,0,1,0,0,0,0.125506,14272,1088.845291,30,0,0,0
false,false,1,1,1,3,111,0,129,0.126703,14272,1088.845291,30,4,1,1
false,false,2,0,0,2,6,0,0,0.126876,14271,1088.921589,30,2,0.5,1
false,false,1,2,2,1,0,0,19,0.127397,14271,1088.921589,29,21,0.904762,1
false,true,1,6,4,1,0,0,12,0.128944,14271,1088.921589,29,0,0,0
false,false,5,44,6,22,431,539,158,0.128944,14271,1088.921589,29,4,1,1
false,false,1,3,0,1,0,0,6,0.129834,14271,1088.921589,29,6,0.5,1
false,true,2,11,3,5,31,32,118,0.125166,14181,1083.703547,29,0,0,1
false,false,1,1,2,1,0,0,1,0.123835,14181,1083.703547,28,0,0,0
false,false,257,18,2,759,14036,6849,426,0.125333,14181,1083.703547,28,5,0.4,1
false,false,1,1,1,5,16,9,134,0.126174,14176,1083.309819,28,4,0.5,0
false,false,1,0,1,4,0,0,20,0.126174,14176,1083.309819,28,3,0.333333,1
false,false,2,18,3,3,6,34,84,0.125364,14153,1079.912386,28,71,0.830986,1
false,false,1,2,2,9,27,0,12,0.125547,14153,1079.912386,28,83,0.915663,1
false,false,13,34,5,13,332,0,29,0.125547,14153,1079.912386,28,5,0.8,0
false,false,2,8,3,11,2,0,2,0.124819,14153,1079.912386,28,3,0.333333,0
false,false,1,2,3,2,2,0,4,0.124819,14153,1079.912386,28,2,0,1
false,false,1,5,3,3,0,0,11,125,14153,1079.912386,28,82,0.914634,1
false,false,1,1,3,1,0,0,3,0.125182,14153,1079.912386,28,0,0,0
false,false,1,2,2,2,6,0,0,0.125182,14153,1079.912386,28,3,1,1
false,false,4,21,3,123,746,0,86,0.125915,14153,1079.912386,28,1,0,1
false,false,1,2,2,7,14,0,0,0.125915,14153,1079.912386,28,0,0,0
false,false,1,2,3,2,0,0,0,0.125915,14153,1079.912386,28,2,1,1
false,false,3,2,2,4,6,29,7,0.1261,14153,1079.912386,28,1,1,1
false,false,1,2,3,2,2,7,7,0.126471,14153,1079.912386,27,0,0,1
false,true,1,6,4,2,3,0,22,0.12574,14153,1079.912386,27,4,0.25,0
false,false,2,0,1,4,257,0,111,0.124629,14153,1079.912386,27,3,1,1
false,false,3,2,2,15,229,0,105,125,14153,1079.912386,27,81,0.91358,1
false,false,2,4,2,3,3,4,89,125,14153,1079.912386,27,70,0.828571,1
false,false,1,0,1,3,2,0,18,0.121622,14153,1079.912386,27,80,0.9125,1
false,false,6,8,2,1,0,0,10,0.123123,14153,1079.912386,27,69,0.826087,1
false,false,1,6,4,1,4,0,4,0.124242,14153,1079.912386,27,3,0.333333,0
false,false,2,1,1,4,119,0,108,0.124242,14153,1079.912386,27,2,1,1
false,true,2,4,1,4,3,10,86,0.12462,14153,1079.912386,27,0,0,1
false,false,1,0,1,5,84,0,106,0.1231,14153,1079.912386,27,1,1,1
false,false,2,8,4,4,16,16,27,0.123288,14153,1079.912386,27,0,0,1
false,false,1,0,2,1,0,0,8,0.122511,14153,1079.912386,27,68,0.823529,1
false,false,6,1,2,11,124,68,8,0.126543,14146,1081.789905,27,79,0.911392,1
false,false,10,34,5,26,555,717,204,0.127329,14146,1081.789905,27,35,0.857143,1
false,false,2,0,0,8,65,0,110,0.127329,14146,1081.789905,27,0,0,0
false,false,2,0,2,2,2,0,83,0.130638,14146,1081.789905,27,78,0.910256,1
false,false,2,6,3,2,2,0,84,0.130841,14146,1081.789905,27,77,0.922078,0
false,false,2,7,3,3,17,28,87,0.130841,14146,1081.789905,27,76,0.921053,1
false,false,3,12,5,2,6,0,13,0.125786,14146,1083.557189,28,0,0,1
false,false,1,0,1,1,0,0,15,0.131661,14146,1083.557189,27,4,0.5,1
false,false,1,2,2,3,527,0,95,0.130709,14146,1083.557189,26,0,0,1
false,false,1,7,3,2,0,0,17,0.131122,14146,1083.557189,25,2,0.5,0
false,false,3,13,2,4,20,33,85,0.131329,14146,1083.557189,25,34,0.852941,1
false,true,40,72,9,23,44,0,30,0.127466,14097,1085.053557,24,4,0.75,0
false,false,10,6,3,3,14,0,4,0.138756,14097,1085.053557,24,4,0,1
false,false,5,2,2,6,29,0,26,0.14127,14097,1085.053557,24,3,0,0
false,false,3,9,4,4,112,0,5,0.141494,14097,1085.053557,23,6,0.833333,1
false,true,1,3,2,4,0,0,21,0.1424,14097,1085.053557,23,2,0,1
false,false,1,0,0,1,2,0,1,0.144013,14097,1085.053557,23,1,1,0
false,false,1,10,3,4,10,6,16,0.142157,14095,1084.639943,24,1,0,0
false,false,1,0,1,1,4,0,4,0.142157,14095,1084.639943,23,0,0,1
false,false,2,12,2,5,166,0,108,0.14239,14095,1084.639943,24,0,0,0
false,false,1,2,2,1,9,0,1,0.142857,14095,1084.285208,24,5,0.8,1
false,false,2,1,1,1,43,0,59,0.144082,16154,940.51009,24,33,0.848485,1
false,false,1,6,4,9,79,20,31,0.144578,13933,1089.930381,24,12,0.916667,0
false,false,8,0,0,2,115,0,82,0.144578,13933,1089.930381,25,11,0.909091,1
false,false,9,10,3,22,150,59,82,0.154275,13923,1089.492207,26,10,0.9,1
false,false,2,3,2,4,20,19,14,0.155431,13923,1089.492207,26,4,0.75,1
false,false,6,0,0,2,68,0,75,0.156069,13919,1090.380056,26,9,0.888889,1
false,false,1,1,3,1,0,0,6,0.157787,16154,940.51009,26,8,875,1
false,false,1,7,3,1,0,0,13,0.158111,13919,1090.380056,26,75,0.933333,0
false,false,1,0,1,2,2,19,16,0.159596,13919,1089.948991,26,74,0.932432,1
false,false,1,0,0,2,18,0,71,0.142066,13919,1089.948991,26,7,0.857143,1
false,false,1,0,0,8,1565,0,82,0.142329,13919,1089.948991,26,6,0.833333,1
false,false,1,8,2,6,43,0,0,0.145833,13919,1089.948991,26,102,0.911765,1
false,false,1,1,3,11,115,0,6,0.149515,13908,1090.235835,26,19,0.947368,1
false,false,1,1,1,3,7,0,87,0.144531,13908,1090.235835,26,5,0.8,1
false,false,15,29,4,76,1446,276,27,0.145098,13933,1089.930381,26,101,0.910891,1
false,false,1,0,1,1,0,0,5,0.145709,16218,934.948822,26,73,0.931507,1
false,true,1,25,5,15,129,0,110,0.146293,13911,1090.575803,26,72,0.930556,1
false,false,1,0,0,17,49,0,192,0.146341,16224,934.54142,26,4,0.75,1
false,false,3,5,2,133,3807,0,9,0.147541,16224,934.54142,26,0,0,1
false,false,2,1,1,1,9,0,0,0.149068,16224,934.54142,25,3,0.666667,1
false,false,11,4,3,190,407,5656,126,0.153846,16224,933.678501,25,6,0.333333,1
false,false,2,1,1,4,28,0,15,0.155172,16207,937.681249,25,3,0.666667,1
false,false,1,0,1,1,0,0,4,0.155508,16207,937.681249,25,71,0.929577,1
false,false,1,0,2,2,0,0,25,0.154684,16207,937.681249,25,2,0.5,1
false,false,1,3,2,1,2,0,69,0.155361,16207,937.681249,25,18,0.944444,1
false,false,1,1,3,1,5,0,1,0.153333,16207,937.681249,25,5,0.4,0
false,false,1,0,2,1,0,0,11,0.156463,16172,939.710611,25,1,0,0
false,false,27,10,2,191,714,17007,133,0.155606,16215,937.218625,25,4,0.25,1
false,false,1,0,1,1,0,0,2,0.167526,16162,939.982675,24,1,0,1
false,false,6,48,5,51,945,72,34,0.167526,16162,939.982675,24,70,0.928571,1
false,false,2,5,3,2,2,0,4,0.167959,16162,939.982675,24,2,0.5,1
false,false,1,2,2,5,20,0,60,0.196875,16154,940.014857,24,69,0.927536,1
false,false,1,6,3,9,0,0,27,0.194357,16154,940.014857,24,68,0.926471,1
false,false,1,0,2,1,4,0,1,0.192429,16154,940.014857,24,3,0,0
false,false,4,6,4,26,58,2,71,0.193651,16147,940.422369,23,67,0.925373,1
false,false,1,0,1,1,2,0,2,0.192926,16147,940.422369,23,66,0.924242,1
false,false,2,7,3,1,0,0,2,0.194805,16147,940.422369,22,17,0.941176,1
false,false,2,2,3,4,79,0,62,0.193443,16147,940.422369,22,65,0.923077,1
false,false,4,18,3,11,92,0,10,0.188119,16147,940.422369,22,0,0,1
false,false,2,4,2,2,0,0,0,0.188119,16147,940.422369,22,2,1,1
false,false,4,1,2,6,116,0,53,0.175258,16100,940.931677,21,100,0.91,1
false,false,1,0,2,17,395,3,13,0.170068,16106,940.705327,21,64,0.921875,1
false,false,4,24,4,10,620,100,51,0.168919,16106,940.705327,21,0,0,1
false,false,1,4,4,2,8,46,1,0.165563,16106,940.705327,21,1,1,1
false,false,1,1,3,12,120,0,4,0.162791,16105,940.763738,21,0,0,1
false,false,2,7,2,3,55,0,1,0.154362,16104,940.822156,21,63,0.920635,1
false,false,9,5,3,20,22,0,16,0.154362,16104,940.822156,21,3,1,1
false,false,3,10,5,7,14,0,48,0.148148,16090,941.640771,21,62,0.919355,1
false,false,5,3,3,3,156,0,1,0.148148,16090,941.640771,21,32,0.84375,1
false,false,4,7,4,6,169,0,14,0.147651,16090,941.640771,21,0,0,1
false,false,1,5,4,9,0,0,15,0.141379,16090,941.640771,18,2,1,1
false,false,1,0,4,2,0,0,12,0.151625,16090,941.640771,19,16,0.9375,1
false,false,4,69,5,12,106,0,58,0.148551,16090,941.640771,19,31,0.83871,1
false,false,6,5,4,5,57,0,1,0.136882,16090,941.640771,19,4,0.75,1
false,false,4,5,4,7,16,0,17,0.137405,16090,941.640771,18,3,0.666667,1
false,false,1,0,0,1,0,0,14,0.137405,16090,941.640771,18,2,0.5,0
false,false,1,0,1,1,0,0,12,0.1341,16090,941.640771,18,1,0,1
false,false,1,1,1,1,2,0,1,0.1341,16090,941.640771,18,0,0,0
false,false,1,0,1,2,0,0,1,0.123506,16091,941.582251,18,14,0.857143,1
false,false,8,50,7,2,3,0,41,0.119691,16091,941.582251,18,15,0.933333,1
false,true,2,7,5,1,0,0,3,0.120155,16091,941.582251,17,3,0.666667,0
false,false,2,11,5,4,2,0,39,0.111913,16091,941.582251,17,66,0.818182,1
false,false,1,2,3,1,0,0,1,0.111913,16091,941.582251,17,2,0.5,1
false,false,1,0,2,1,0,0,1,0.108696,16091,941.582251,17,1,0,1
false,false,3,6,3,23,57,0,48,0.108696,16091,941.582251,17,61,0.918033,1
false,false,210,137,15,259,17937,97,49,0.120968,16091,941.582251,17,7,0.571429,1
false,false,1,1,2,1,0,0,1,0.119522,16091,941.582251,17,0,0,0
false,false,3,19,5,6,0,0,11,0.116732,16091,941.582251,17,0,0,1
false,true,1,8,5,1,0,0,1,0.117188,16091,941.582251,17,1,0,1
false,false,1,0,0,1,0,0,1,0.116279,16091,941.582251,17,0,0,0
false,false,2,3,2,1,0,0,0,0.105882,16093,941.465233,17,0,0,1
false,false,1,0,1,1,0,0,2,0.102362,16093,941.465233,17,1,1,1
false,false,1,0,4,5,4,0,6,0.09375,16094,941.406735,16,0,0,1
false,false,8,14,4,12,340,0,7,0.089494,16094,941.406735,16,8,1,1
false,false,2,14,4,7,3,0,5,0.069767,16038,944.444444,15,3,0.666667,1
false,false,1,0,1,1,2,0,1,0.073801,16038,944.444444,17,1,0,1
