@relation 'node-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,4,2,1,0,0,5,0.280335,239829,1669.180958,75,0,0,1
false,false,214,4,0,721,21081,8108,413,0.280437,239829,1668.951628,74,0,0,0
false,true,1,35,7,2,9,9,0,0.280303,239829,1668.951628,74,0,0,0
false,false,1,26,7,3,13,0,0,0.279089,239829,1668.951628,74,0,0,0
false,false,1,9,6,5,3,56,8,0.279933,239829,1668.951628,74,6,0.5,1
false,false,1,37,7,5,70,16,3,0.280405,239829,1668.951628,74,2,0,0
false,false,4,25,5,7,90,58,17,0.280405,239829,1668.951628,74,1,0,1
false,false,1,19,3,6,167,0,56,0.280405,239829,1668.951628,74,1,1,0
false,true,1,9,2,1,0,37,0,0.279249,239829,1668.951628,74,0,0,0
false,true,1,22,5,1,0,0,8,0.279726,239829,1668.951628,74,21,0.714286,0
false,false,1,5,5,4,16,6,37,0.279349,239829,1668.951628,74,27,0.37037,1
false,false,1,8,7,1,4,0,17,0.279588,239829,1668.951628,74,16,0.25,0
false,false,2,17,4,1,6,0,15,0.27921,239781,1669.160609,74,0,0,1
false,false,3,27,4,2,0,104,8,0.27931,239829,1668.951628,73,1,1,0
false,false,2,32,18,2,10,0,10,0.277682,239829,1668.951628,72,0,0,0
false,false,1,2,3,1,0,0,6,0.278163,239781,1669.160609,72,0,0,0
false,false,9,19,6,45,5812,0,3,0.278117,121902,1890.215091,72,10,0.7,0
false,false,1,3,3,1,0,39,0,0.277487,239781,1669.160609,72,20,0.7,1
false,false,1,3,4,1,0,0,4,0.278215,239815,1668.865584,72,26,0.346154,1
false,false,2,5,3,3,6,0,1,0.278703,83791,1682.161569,72,9,0.777778,0
false,false,2,9,6,2,3,0,24,0.278703,239815,1668.865584,72,25,0.36,0
false,false,2,21,5,308,5,375,39,0.279683,239781,1668.826971,72,24,375,0
false,false,3,36,7,7,61,52,3,0.278414,239829,1668.951628,72,1,0,0
false,true,1,8,5,1,1,0,11,0.27866,239815,1668.865584,72,23,0.391304,0
false,true,2,14,4,301,8,501,42,0.27866,239829,1668.951628,72,5,0.4,0
false,false,1,1,2,1,0,0,6,0.27866,239781,1669.160609,72,0,0,1
false,false,1,9,5,1,1,0,15,0.279646,239781,1669.043836,71,0,0,1
false,false,1,5,3,1,9,0,2,0.28039,239829,1668.951628,70,1,1,1
false,false,3,18,8,3,8,26,6,0.280889,239815,1668.865584,70,10,0.4,1
false,false,2,6,5,208,7737,3680,27,0.281891,239815,1668.865584,70,2,0,1
false,false,1,2,5,19,250,0,1,0.283408,239781,1668.826971,70,1,0,0
false,false,1,3,3,2,5,36,5,0.283917,239829,1668.951628,70,2,0.5,1
false,false,1,8,4,2,0,4,2,0.284941,239781,1668.826971,70,19,0.684211,1
false,false,1,12,2,1,0,0,1,0.285068,239829,1668.951628,70,0,0,1
false,true,9,32,13,261,1882,69,18,0.284936,121902,1890.215091,69,34,0.5,0
false,false,8,11,6,373,2911,84,4,0.280878,83791,1682.161569,69,33,0.484848,1
false,false,1,2,2,1,25,0,1,0.281136,83791,1682.161569,69,32,0.46875,1
false,false,1,2,2,1,25,0,1,0.281136,121902,1890.215091,69,31,0.451613,1
false,false,2,7,3,4,0,771,3,0.281136,239781,1668.826971,69,18,0.666667,1
false,false,1,3,4,2,41,37,3,0.280477,239781,1668.718539,69,9,0.444444,0
false,false,1,4,2,1,0,0,6,0.279963,239781,1668.718539,69,15,0.133333,1
false,false,4,12,4,1,0,0,1,0.280073,239829,1668.951628,69,0,0,1
false,false,1,8,3,3,14,47,8,0.280847,239781,1668.718539,68,9,0.666667,0
false,false,2,7,7,1,0,0,11,0.280847,239829,1668.951628,68,0,0,0
false,false,9,38,6,7,102,56,35,0.280702,239829,1668.951628,68,15,0.6,1
false,false,1,7,5,1,2,0,26,0.280961,239781,1668.718539,68,8,375,1
false,false,1,8,5,4,30,36,2,0.280556,121902,1890.215091,68,0,0,0
false,false,1,3,2,2,0,15,8,0.282913,239781,1668.843653,68,17,0.647059,1
false,false,3,8,5,3,4,0,2,0.283708,239781,1668.718539,68,1,1,1
false,false,1,3,3,1,3,0,28,0.284102,239829,1668.951628,67,0,0,1
false,false,1,5,2,1,0,0,0,0.284102,239781,1668.718539,67,7,0.428571,0
false,false,3,8,4,1,12,0,28,0.284102,239829,1668.951628,67,0,0,0
false,false,1,19,5,3,55,32,30,0.284102,239829,1668.951628,67,11,0.272727,0
false,true,2,53,9,12,55,31,0,0.284102,239829,1668.951628,67,8,625,1
false,false,65,5,1,762,23311,2519,299,0.282319,239781,1668.672664,66,0,0,1
false,false,1,1,1,1,0,0,7,0.282319,239829,1668.951628,66,1,0,0
false,false,1,29,5,1,0,58,0,0.282588,239829,1668.951628,65,5,0.4,1
false,false,3,19,5,1,28,0,4,0.282443,239829,1668.951628,65,0,0,1
false,false,1,20,15,56,140,91,111,0.283254,239829,1668.951628,64,2,0,0
false,false,2,9,4,1,0,0,5,0.283254,239781,1668.718539,64,0,0,1
false,false,1,0,0,1,0,0,12,0.284615,239781,1668.672664,64,0,0,0
false,false,1,10,5,1,0,0,12,0.284889,239829,1668.951628,63,0,0,1
false,false,5,25,4,5,24,66,7,0.284889,239829,1668.951628,63,0,0,1
false,false,1,2,3,2,0,0,9,0.285439,239781,1668.672664,62,16,0.6875,0
false,false,1,9,3,1,0,0,0,0.286822,239829,1668.951628,61,0,0,0
false,false,4,48,9,3,18,0,24,0.285853,239829,1668.951628,60,0,0,1
false,false,1,8,5,2,94,0,28,0.285853,239781,1668.672664,60,30,0.466667,0
false,false,1,21,8,3,20,0,36,0.285853,239829,1668.951628,60,13,0.692308,0
false,false,1,3,2,5,20,53,10,0.285853,239780,1668.504462,60,29,0.482759,0
false,false,1,8,6,3,163,0,5,0.285297,241682,1659.122318,60,7,0.428571,0
false,false,1,10,5,1,0,0,4,0.284872,241682,1659.076803,60,10,0.3,0
false,false,1,1,1,1,2,0,2,0.285714,241682,1659.076803,60,6,0.5,0
false,false,1,4,4,1,0,0,0,0.285714,239781,1668.672664,60,15,0.666667,1
false,false,1,23,6,2,2,12,2,0.286561,241682,1659.076803,60,7,0.571429,1
false,true,2,2,3,2,2,5,2,0.285005,239759,1668.467086,60,1,0,0
false,true,1,1,1,1,0,5,0,0.285005,239759,1668.467086,60,0,0,0
false,false,1,7,3,1,0,14,1,0.285005,241682,1659.076803,60,14,0.642857,1
false,false,1,4,4,1,25,0,23,0.285005,241682,1659.076803,60,12,0.666667,1
false,true,1,22,9,2,6,5,0,0.285145,239759,1668.467086,60,4,0,0
false,false,1,2,2,1,6,0,6,0.284431,239781,1668.826971,60,22,0.363636,1
false,false,1,2,2,1,3,0,18,0.285285,241682,1659.076803,60,28,0.5,0
false,true,1,13,4,1,0,9,1,0.285427,241682,1659.076803,60,13,0.692308,0
false,false,1,22,9,2,96,0,27,0.285427,239781,1668.672664,60,27,0.481481,1
false,false,1,28,7,26,728,0,60,0.280326,239829,1668.951628,60,11,0.727273,0
false,false,1,11,3,2,5,52,4,0.280773,239829,1668.951628,61,0,0,1
false,false,1,8,4,1,35,0,0,0.280612,241682,1659.076803,61,10,0.7,1
false,false,28,8,1,292,14611,364,207,0.278974,241682,1659.076803,61,14,0.142857,0
false,false,28,12,4,291,14611,364,204,0.278974,241682,1659.076803,61,13,0.153846,0
false,false,28,10,2,292,14615,364,206,0.278974,241682,1659.076803,61,10,0.1,0
false,false,28,11,3,292,14605,364,208,0.278974,241682,1659.076803,61,26,0.5,0
false,false,1,6,5,61,3824,1788,28,0.27732,241682,1659.076803,61,25,0.52,0
false,false,1,12,4,1,13,0,25,0.276684,241682,1659.076803,61,24,0.541667,0
false,false,1,16,4,2,89,0,29,0.276042,239117,1633.840338,61,23,0.521739,1
false,false,2,20,7,3,1,50,4,0.273885,239781,1669.043836,61,1,0,0
false,false,5,17,5,13,244,85,72,0.267467,241682,1659.076803,60,8,875,0
false,false,6,15,4,12,244,85,73,0.266156,239829,1668.951628,60,0,0,0
false,false,6,17,5,1,222,0,17,0.266156,239829,1668.951628,60,3,0.666667,1
false,false,1,4,3,1,0,0,3,0.258757,239558,1630.173069,60,7,1,0
false,false,1,4,3,1,0,0,2,0.25905,239558,1630.173069,60,6,1,1
false,false,1,17,6,5,19,19,9,0.258797,239558,1630.173069,60,14,0.571429,1
false,false,1,5,3,1,0,0,2,256,239558,1630.173069,60,5,1,1
false,false,1,5,4,1,2,0,0,0.255734,239558,1630.173069,60,9,0.111111,0
false,false,1,3,4,1,88,0,14,0.255734,239546,1629.741261,60,19,0.526316,1
false,false,1,8,7,1,4,0,10,0.256028,239546,1629.741261,60,8,125,0
false,false,1,4,4,2,0,4,12,0.256028,239546,1629.741261,60,21,0.380952,0
false,false,1,7,4,1,0,0,1,0.256028,239546,1629.741261,60,2,1,0
false,false,1,18,4,1,4,0,6,0.252619,239546,1629.741261,60,9,0.222222,1
false,false,1,2,2,1,2,0,17,0.252042,239546,1629.741261,60,6,0.5,1
false,false,1,4,5,1,2,0,17,0.251756,239546,1629.741261,60,18,0.5,1
false,false,1,6,5,1,16,0,0,0.251469,239546,1629.741261,60,7,0.142857,0
false,false,1,1,1,1,1,0,1,0.251469,239546,1629.741261,60,6,0.166667,0
false,false,1,3,2,1,2,0,10,0.251469,239546,1629.741261,60,5,0.2,0
false,false,1,4,1,2,94,0,27,0.251469,239546,1629.737086,60,17,0.470588,1
false,false,1,15,4,1,23,0,4,0.251179,239546,1629.770482,60,1,1,1
false,false,1,36,7,3,4,0,2,0.250295,239546,1629.770482,60,0,0,1
false,false,1,44,9,2,4,55,11,0.250295,239546,1629.770482,60,6,0.666667,0
false,false,1,18,6,2,5,28,2,0.241877,239546,1629.770482,60,1,0,0
false,false,1,6,5,2,0,0,3,0.241877,239546,1629.770482,60,16,0.4375,1
false,false,1,6,4,1,10,0,14,0.241838,239546,1629.770482,60,15,0.4,1
false,true,4,18,7,6,15,48,17,0.241212,239546,1629.770482,60,2,0,0
false,false,1,30,9,5,101,19,12,0.238916,239546,1629.770482,59,9,0.777778,0
false,false,1,10,6,1,0,0,3,0.237267,239546,1629.770482,59,6,0.5,0
false,false,3,19,6,3,9,98,17,0.237267,239546,1629.770482,59,1,0,0
false,false,1,6,4,1,0,0,2,0.2375,239546,1629.770482,58,12,0.666667,1
false,false,28,11,3,97,4309,2027,34,0.236181,239546,1629.74961,58,1,0,1
false,false,1,19,3,4,32,57,0,0.236041,239546,1629.770482,57,5,0.6,0
false,false,1,14,4,2,0,59,2,0.236041,239546,1629.770482,57,11,0.727273,0
false,false,2,1,2,3,72,0,3,0.232349,239546,1629.745435,57,14,0.428571,0
false,false,1,1,2,1,0,0,5,0.232349,239546,1629.74961,57,13,0.538462,1
false,false,1,18,6,1,0,0,0,0.231362,239546,1629.770482,57,12,0.583333,0
false,false,1,5,2,1,12,0,1,0.225554,239546,1629.74961,57,0,0,1
false,false,3,8,6,3,0,189,2,0.225722,239546,1629.74961,57,20,0.4,0
false,false,2,10,4,2,10,9,4,0.227513,239546,1629.74961,57,0,0,0
false,false,3,20,5,4,12,288,0,0.227513,239546,1629.74961,57,0,0,0
false,false,1,9,5,1,4,0,14,0.227513,239546,1629.74961,57,8,0.25,0
false,false,2,6,2,3,0,420,6,0.227513,239546,1629.74961,57,19,0.421053,0
false,false,1,3,3,1,112,0,0,0.225333,239546,1629.770482,57,13,0.384615,1
false,false,1,9,5,2,0,66,1,0.224161,239546,1629.691166,57,18,0.388889,1
false,false,1,11,6,2,0,80,1,0.224764,239546,1629.691166,57,17,0.352941,1
false,false,1,5,3,10,0,107,0,0.224764,239546,1629.691166,57,16,0.3125,1
false,false,2,14,8,3,17,4,19,0.225676,239546,1629.753784,57,15,0.333333,0
false,false,1,4,2,8,40,15,24,0.225981,239545,1629.78981,57,8,0.75,1
false,false,2,7,5,1,0,45,0,0.226287,239545,1629.78981,57,14,0.357143,0
false,false,4,11,7,22,70,26,28,0.222222,239546,1629.691166,57,13,0.384615,0
false,false,1,1,1,1,0,0,8,0.22314,239545,1629.78981,57,7,0.714286,1
false,false,1,5,3,1,6,0,22,0.225313,239546,1629.753784,57,2,0.5,1
false,false,1,3,3,1,0,0,4,0.226573,239546,1629.753784,57,1,0,1
false,false,1,0,1,1,8,0,19,0.227401,239546,1629.753784,57,1,0,0
false,false,4,7,2,2,36,7,9,0.227273,239546,1629.753784,56,4,0.75,0
false,false,2,9,3,3,76,0,15,0.223944,239546,1629.753784,56,3,0.666667,1
false,false,2,6,1,3,72,0,6,0.22426,239546,1629.74961,56,4,1,1
false,false,5,78,5,11,519,1080,57,0.224894,239546,1629.753784,56,1,1,1
false,false,2,5,7,1,0,0,5,0.224894,239511,1629.929314,56,0,0,1
false,false,1,15,5,1,2,0,4,0.224894,239511,1629.929314,56,4,0,1
false,false,1,0,3,1,4,0,3,0.225532,239511,1629.929314,56,0,0,0
false,false,1,7,3,1,20,0,1,0.229769,239511,1629.929314,56,12,0.333333,1
false,false,1,0,1,1,0,0,4,0.231778,239511,1629.929314,55,14,0.285714,0
false,false,1,5,4,1,2,0,0,0.232456,239511,1629.929314,55,11,0.545455,1
false,false,2,3,4,2,0,0,6,0.233138,239511,1629.929314,55,10,0.5,1
false,false,2,15,4,5,74,44,15,0.234949,239511,1629.975241,55,5,0.4,1
false,false,1,4,3,1,7,0,1,0.234949,239511,1629.975241,55,2,0.5,1
false,false,2,7,5,1,5,0,1,0.235119,239511,1629.975241,55,11,0.363636,0
false,false,1,13,5,2,3,3,21,0.235119,239511,1629.975241,55,7,0.142857,1
false,false,3,6,2,1,0,21,2,0.235119,239511,1629.975241,55,10,0.7,1
false,false,2,20,6,1,0,12,1,0.23503,239511,1629.975241,55,9,0.666667,1
false,false,3,51,8,6,239,221,0,0.235736,239511,1629.975241,55,9,0.444444,1
false,true,2,56,8,8,1882,370,0,0.235736,239511,1629.975241,55,6,0,1
false,false,1,8,4,1,136,0,0,0.234586,239511,1629.975241,55,2,0,0
false,false,1,4,2,1,0,4,1,0.234586,239511,1629.987767,55,8,625,1
false,false,1,3,2,1,20,0,18,0.234493,239512,1629.980961,55,5,0.6,0
false,false,1,4,3,1,4,0,11,0.234493,239511,1629.975241,55,4,0.5,1
false,false,2,14,8,5,80,97,21,0.235205,239511,1629.975241,55,5,0.2,0
false,false,1,9,6,1,5,0,8,0.234756,239511,1629.975241,55,4,0.25,0
false,false,1,17,10,1,7,0,8,0.235115,239511,1629.975241,55,3,0,1
false,false,1,11,8,2,10,0,5,0.235474,239511,1629.975241,55,2,0,0
false,false,5,59,8,7,64,131,11,0.231839,239511,1629.975241,54,13,0.307692,0
false,false,1,1,2,1,1,0,15,0.23053,239508,1629.866226,54,3,0.666667,0
false,false,1,9,6,1,4,0,0,0.230889,239511,1629.975241,54,8,375,1
false,false,1,2,3,1,68,0,15,0.231612,239501,1629.876284,54,2,0.5,1
false,false,1,11,5,2,75,0,30,0.231496,239512,1629.976786,54,12,0.333333,1
false,false,74,3,0,129,2710,646,267,0.231496,239501,1629.876284,54,11,0.363636,0
false,false,7,9,3,238,13460,4,94,0.232227,239501,1629.876284,54,2,1,0
false,false,1,2,3,67,0,1057,16,0.225443,239522,1629.629011,54,1,1,0
false,false,1,5,2,1,53,0,15,0.220033,239501,1629.872109,54,10,0.4,0
false,false,1,2,2,2,0,0,2,0.216887,239522,1629.629011,54,9,0.444444,0
false,false,1,2,2,1,0,0,0,0.217247,239512,1629.843181,54,3,0.333333,1
false,false,1,31,8,1,0,0,12,0.215947,239511,1629.975241,53,3,0.333333,0
false,false,2,3,0,1,0,0,11,0.215947,239522,1629.629011,53,2,0.5,0
false,false,1,7,3,1,81,0,4,215,239522,1629.629011,53,0,0,1
false,false,1,31,6,2,0,33,0,0.213087,239511,1629.975241,52,1,0,1
false,false,2,13,2,1,0,0,0,0.210963,239522,1629.629011,52,9,0.333333,1
false,false,1,2,2,1,4,0,8,0.211667,239522,1629.629011,52,3,0,0
false,false,1,1,1,1,2,0,3,0.213445,239522,1629.629011,52,2,0,0
false,false,3,5,4,1,4,0,1,0.213445,239511,1629.975241,52,1,0,0
false,false,1,5,3,1,11,0,10,0.209898,239507,1629.468032,51,4,0.25,1
false,false,3,7,3,1,6,0,8,0.210616,239522,1629.629011,51,0,0,0
false,false,1,8,5,1,3,0,14,0.209705,239507,1629.468032,51,2,0,1
false,false,1,28,5,8,86,26,0,0.210435,239507,1629.468032,51,4,0.5,1
false,false,1,20,4,2,87,0,3,0.209424,239507,1629.468032,51,3,0.333333,0
false,false,3,10,5,1,12,0,3,0.208772,239505,1629.460763,51,6,0.666667,1
false,false,1,6,3,1,120,0,0,0.207885,239507,1629.468032,51,8,375,1
false,false,1,8,5,1,0,13,0,0.207207,239503,1629.47437,51,3,1,1
false,false,2,2,3,1,44,0,19,0.207273,239501,1629.479626,51,7,0.285714,1
false,false,3,5,3,6,40,0,6,0.207407,239501,1629.479626,51,6,0.333333,0
false,false,1,8,3,1,166,0,0,0.20709,239507,1629.468032,51,5,0.4,0
false,false,1,4,3,2,4,7,3,0.20339,239501,1629.479626,51,0,0,1
false,true,1,7,3,8,0,0,24,0.202652,239501,1629.479626,51,8,0.25,1
false,true,3,11,7,2,85,0,32,0.20229,239501,1629.479626,51,7,0.285714,1
false,true,1,23,9,1,0,0,0,0.20229,239502,1629.414368,51,7,0.285714,0
false,false,1,23,6,1,0,0,1,0.203065,239501,1629.479626,51,0,0,0
false,false,1,2,2,1,0,2,0,0.201536,239502,1629.414368,50,7,0.714286,0
false,false,2,64,8,4,12,74,5,0.2,239502,1629.414368,50,0,0,0
false,false,1,5,6,2,4,12,1,0.2,239502,1629.414368,50,6,0.333333,0
false,false,1,3,4,3,0,0,2,0.198842,239502,1629.414368,50,2,1,1
false,false,1,6,3,1,87,0,0,0.198842,239501,1629.479626,50,4,0.5,0
false,false,1,4,2,1,89,0,0,0.198842,239501,1629.479626,50,3,0.666667,0
false,false,1,8,2,1,168,0,0,0.198842,239507,1629.468032,50,2,0.5,1
false,false,4,13,4,1,0,123,1,0.198039,239502,1629.414368,50,6,0.666667,1
false,false,1,4,3,1,0,0,10,0.199211,239502,1629.414368,50,0,0,0
false,false,2,8,4,7,0,12,6,0.199211,239502,1629.414368,50,2,0.5,1
false,false,3,4,3,3,0,36,0,0.201597,239502,1629.414368,50,1,0,1
false,false,2,22,6,3,72,0,12,0.201597,239505,1629.48999,50,5,0.6,1
false,false,2,5,2,5,93,0,12,0.20284,239502,1629.414368,50,4,0.5,1
false,false,1,2,3,1,0,0,9,0.204545,239502,1629.414368,50,5,0.6,1
false,false,6,54,6,7,66,0,4,0.204969,239502,1629.414368,50,0,0,1
false,false,1,1,1,1,2,0,15,0.19958,239502,1629.460297,50,5,0,0
false,false,1,0,0,1,0,0,0,0.19958,239502,1629.460297,50,0,0,0
false,false,1,2,3,1,0,0,2,0.193617,239502,1629.43942,49,0,0,1
false,false,1,8,4,1,0,0,2,0.19403,239446,1629.645097,48,12,0.333333,0
false,false,1,67,7,8,93,32,23,0.192308,239502,1629.414368,48,11,0.363636,0
false,false,2,55,16,11,114,172,31,0.190065,239502,1629.414368,48,0,0,0
false,false,1,8,9,1,0,22,1,0.189011,239446,1629.645097,47,0,0,1
false,false,1,19,2,2,17,70,12,0.188053,239446,1629.645097,47,10,0.4,0
false,false,1,0,1,2,6,7,2,0.187082,239446,1629.590805,47,0,0,0
false,false,2,22,12,2,11,0,1,0.185682,239446,1629.590805,46,1,0,0
false,false,2,30,8,5,42,17,0,0.185682,239446,1629.590805,46,4,0,0
false,false,1,86,12,4,55,66,26,0.182022,239505,1629.48999,46,3,0,0
false,false,4,22,4,1,53,0,3,0.179138,239446,1629.590805,46,2,0.5,1
false,false,2,7,4,1,4,0,0,0.179138,239446,1629.590805,46,9,0.333333,1
false,false,1,12,5,1,0,21,3,0.179138,239446,1629.590805,46,4,0.5,1
false,true,2,12,6,96,164,232,88,0.179954,239446,1629.590805,46,5,0.4,0
false,false,1,1,2,1,2,0,7,0.179545,239446,1629.590805,46,7,0.285714,1
false,true,1,8,4,2,13,21,2,0.179545,239446,1629.590805,46,4,0.5,0
false,false,2,5,4,2,0,8,2,0.179954,239446,1629.590805,46,6,0.166667,1
false,false,1,9,6,1,2,0,3,0.179954,239446,1629.590805,46,5,0,1
false,false,14,66,9,5,30,34,22,0.182028,239446,1629.590805,46,1,1,0
false,false,1,2,2,1,14,0,0,0.182028,239446,1629.590805,46,4,0,0
false,false,1,8,5,1,2,0,1,0.187204,239446,1629.590805,45,2,0.5,0
false,false,20,15,4,12,0,0,8,0.207895,239446,1629.590805,45,3,0,0
false,false,0,14,4,0,0,0,0,0.214674,239446,1629.590805,45,3,0.666667,0
false,false,1,40,7,5,8,9,29,0.21875,239446,1629.590805,45,2,0,0
false,false,6,11,7,2,30,0,15,0.21813,239446,1629.590805,45,1,0,0
false,false,1,16,4,1,14,0,3,0.20597,239446,1629.590805,45,0,0,0
false,true,4,72,11,101,505,50,183,0.207831,239446,1629.590805,44,0,0,0
false,false,2,1,2,2,32,0,11,0.196141,239446,1629.590805,43,1,1,1
false,false,5,42,6,19,2166,32,39,0.196141,239446,1629.590805,43,2,0.5,1
false,false,1,9,3,1,10,0,14,0.198052,239446,1629.590805,43,0,0,0
false,false,1,11,4,1,0,31,1,0.2,239446,1629.590805,42,1,0,0
false,false,10,35,5,3,26,267,3,0.2,239446,1629.590805,42,6,0.166667,1
false,false,4,35,8,8,357,30,11,0.200658,239446,1629.590805,42,1,1,0
false,false,1,11,3,2,11,28,7,0.2,239446,1629.590805,42,0,0,1
false,false,4,16,5,8,122,0,16,0.20202,239446,1629.590805,42,2,0.5,1
false,false,1,22,3,8,161,0,24,0.20202,239444,1629.596064,42,0,0,1
false,false,1,6,5,3,14,26,2,0.201365,239444,1629.596064,42,3,0.666667,0
false,false,1,38,6,12,59,20,44,0.201365,239444,1629.596064,42,2,0.5,1
false,true,20,38,10,26,416,106,21,0.199301,239438,1629.181667,42,5,0.2,0
false,false,1,11,7,2,4,7,3,0.198556,239444,1629.596064,41,0,0,1
false,false,1,29,7,3,12,16,0,0.2,239446,1629.590805,41,1,0,0
false,false,1,9,7,1,12,0,19,0.20073,239444,1629.596064,41,0,0,0
false,false,3,8,7,2,7,4,11,0.201465,239453,1629.509758,41,0,0,0
false,true,3,6,5,233,166,0,33,0.198502,239453,1629.509758,38,0,0,0
false,false,1,10,6,2,16,38,0,0.20155,239442,1629.25886,38,4,0.5,1
false,true,1,18,2,1,13,0,15,0.20155,239444,1629.596064,38,0,0,0
false,false,1,20,7,1,88,0,19,0.204724,239442,1629.25886,36,0,0,1
false,true,1,9,6,2,0,0,2,0.203187,239442,1629.25886,35,1,0,1
false,false,2,4,2,1,20,0,1,0.203187,239442,1629.25886,35,0,0,0
false,false,1,26,4,2,37,59,3,0.199187,239442,1629.25886,35,0,0,0
false,false,1,43,8,78,3061,0,2,0.198381,239444,1629.596064,35,0,0,0
false,false,1,4,3,2,8,0,12,0.201581,239446,1629.590805,36,2,1,0
false,false,3,11,4,9,0,13,5,0.200803,239442,1629.25886,36,3,0.333333,1
false,false,1,15,6,1,11,0,0,0.202429,239442,1629.25886,36,0,0,1
false,false,6,118,15,335,7763,1849,0,0.203252,239453,1629.509758,36,2,0.5,0
false,false,2,5,3,3,720,0,11,0.206478,239442,1629.25886,36,1,1,1
false,false,1,6,3,1,50,0,21,0.206612,239444,1629.596064,35,1,0,1
false,false,1,14,6,3,26,0,23,0.200855,239446,1629.590805,34,0,0,1
false,false,1,19,5,1,30,0,3,0.201717,239446,1629.590805,33,0,0,1
false,true,1,10,3,1,0,8,3,0.199115,239442,1629.25886,32,3,0.333333,1
false,false,1,24,4,2,2,18,16,0.202703,239444,1629.596064,32,1,1,0
false,true,1,12,7,1,5,0,15,0.193069,239442,1629.25886,31,0,0,0
false,false,3,11,5,4,15,146,8,0.175258,239442,1629.25886,30,4,0.25,0
false,false,2,7,3,1,0,69,0,0.184211,239442,1629.25886,30,0,0,1
false,true,2,36,8,25,10,48,0,0.184211,239442,1629.25886,30,1,0,1
false,false,1,14,6,1,0,0,2,0.179894,239442,1629.25886,30,2,0,0
false,false,1,11,6,1,0,0,1,0.163934,239442,1629.25886,30,1,0,0
false,false,1,16,6,10,268,6,0,0.168539,239446,1629.590805,29,0,0,0
false,false,1,48,9,3,40,4,0,0.168539,239442,1629.25886,28,0,0,0
false,true,1,24,3,3,3,53,0,0.162791,239442,1629.25886,28,0,0,0
false,false,1,7,3,2,3,10,4,0.151724,239442,1629.25886,26,2,0.5,0
false,false,2,15,8,2,41,0,44,0.128931,233918,1585.645397,39,42,0.47619,1
false,false,3,1,1,0,0,0,0,0.103203,233232,1589.35309,38,2,0,0
false,false,1,17,7,11,17,95,27,0.103571,233918,1585.645397,37,42,0.02381,0
false,false,2,24,5,165,0,454,0,0.103943,233918,1585.645397,37,12,0,0
false,false,1,23,6,4,42,34,13,0.103943,233918,1585.645397,37,62,0.080645,0
false,false,1,2,3,2,10,18,9,0.101083,233918,1585.645397,37,5,0,0
false,false,2,22,4,2,0,35,0,0.095588,233918,1585.645397,36,11,0,0
false,false,1,3,3,0,0,0,0,0.095588,180599,2141.346298,36,10,0,0
false,false,1,8,5,0,0,0,0,0.095588,238531,1561.226843,36,1,0,0
false,false,9,4,3,0,0,0,0,0.091255,122731,2837.164205,36,94,0.37234,0
false,false,1,2,3,2,0,0,4,0.091255,233112,1590.415766,36,93,0.365591,1
false,false,1,2,2,1,102,0,1,0.091255,233918,1585.645397,36,92,0.358696,1
false,false,1,2,2,0,0,0,0,0.091603,180599,2140.93655,36,91,0.362637,0
false,false,1,8,6,2,4,34,20,0.091603,239442,1629.25886,36,1,0,0
false,false,2,15,4,4,15,26,17,0.093385,233918,1585.705247,35,28,0.035714,0
false,false,1,1,1,8,181,0,6,0.094118,180599,2140.93655,35,144,0.847222,0
